0.19799999999999995,-1.029562553844108
0.19899999999999995,-0.7226798041897015
0.19999999999999996,0.19937251649592586
0.20099999999999996,0.6964931031527847
0.20199999999999996,1.1627160049178824
0.20299999999999996,1.1362096938911206
0.20399999999999996,0.951499121991444
0.20499999999999996,0.6890041486437444
0.20599999999999996,0.44785575078289697
0.20699999999999996,0.42539940519951364
0.20799999999999996,0.5109355174953863
0.20899999999999996,0.5973064377305326
0.20999999999999996,0.3853029162647105
0.21099999999999997,0.18296101295113332
0.21199999999999997,-0.47984073783664566
0.21299999999999997,-0.9646971833906518
0.21399999999999997,-1.3726930055245712
0.21499999999999997,-1.4970606701204203
0.21599999999999997,-1.2111113870698287
0.21699999999999997,-0.9563088526666956
0.21799999999999994,-0.16036022482953738
0.21899999999999994,0.2811984175401955
0.21999999999999995,0.3313067908758678
0.22099999999999995,0.297157637046485
0.22199999999999995,0.0999482078970335
0.22299999999999995,0.4118527742600218
0.22399999999999995,0.7699004104403815
0.22499999999999995,0.9007287376812293
0.22599999999999995,1.3885202722206653
0.22699999999999995,1.2707677143269294
0.22799999999999995,1.0691869446321431
0.22899999999999995,0.38163981145028003
0.22999999999999995,-0.17045432474191827
0.23099999999999996,-0.7603001191747861
0.23199999999999996,-1.0276083919106707
0.23299999999999996,-0.7348401392797912
0.23399999999999996,-0.8220874317380571
0.23499999999999996,-0.3574553487273743
0.23599999999999996,-0.4886992129193852
0.23699999999999996,-0.6481132259687686
0.23799999999999996,-0.8691094760879347
0.23899999999999996,-0.9205121360292516
0.23999999999999996,-0.3965607921809413
0.24099999999999996,0.15160167949385722
0.24199999999999997,0.7646888020170896
0.24299999999999997,1.2196709929163598
0.24399999999999994,1.3556069379016193
0.24499999999999994,1.2759004693152005
0.24599999999999994,0.9211414951444494
0.24699999999999994,0.450532027889109
0.24799999999999994,0.1994876305296868
0.24899999999999994,-0.17824225352711698
0.24999999999999994,0.01460056550219729
0.25099999999999995,0.10425045301188325
0.25199999999999995,-0.14320557640684134
0.25299999999999995,-0.28378212504751976
0.25399999999999995,-0.9190434711684003
0.25499999999999995,-1.214617857680561
0.25599999999999995,-1.3475923953209679
0.25699999999999995,-1.3441668227784715
0.25799999999999995,-0.736273173782778
0.25899999999999995,-0.047562452418500545
0.25999999999999995,0.5134391805166423
0.26099999999999995,0.8297759428883918
0.26199999999999996,0.8643614824921719
0.26299999999999996,0.5940210555474652
0.26399999999999996,0.4870437067509926
0.26499999999999996,0.40761825798088536
0.26599999999999996,0.8041710695869415
0.26699999999999996,0.9086305926408358
0.26799999999999996,1.0762651093732887
0.26899999999999996,0.7293914360935074
0.26999999999999996,0.28112557058254845
0.27099999999999996,-0.34771546923235097
0.27199999999999996,-0.9575247155761423
0.27299999999999996,-1.3527911002357282
0.27399999999999997,-1.234667427761713
0.27499999999999997,-0.9644076439911198
0.27599999999999997,-0.6531622551947112
0.27699999999999997,-0.13288765372921377
0.27799999999999997,-0.1957600420956164
0.27899999999999997,-0.28262775578757376
0.27999999999999997,-0.27728586404376654
0.28099999999999997,-0.18311012008799463
0.2819999999999999,0.28494834477505376
0.2829999999999999,0.6199127771649255
0.2839999999999999,1.3626585425240814
0.2849999999999999,1.5324821104608137
0.2859999999999999,1.3501565509216935
0.2869999999999999,0.9375173325641044
0.2879999999999999,0.6478266489383588
0.2889999999999999,-0.3530764728322883
0.2899999999999999,-0.5926070364069964
0.2909999999999999,-0.5992333786228032
0.2919999999999999,-0.5054313284547993
0.2929999999999999,-0.5118653916176685
0.29399999999999993,-0.479040870483803
0.29499999999999993,-0.661466576488064
0.29599999999999993,-1.1871585080514069
0.29699999999999993,-1.3767239490470289
0.29799999999999993,-1.215006222812705
0.29899999999999993,-0.48572002058947195
0.29999999999999993,0.03649846394809781
0.30099999999999993,0.5795185991029315
0.30199999999999994,1.0577959986846803
0.30299999999999994,1.2882391574667595
0.30399999999999994,0.7679123555654898
0.30499999999999994,0.9079139147896935
0.30599999999999994,0.3649425964996381
0.30699999999999994,0.2501202262040043
0.30799999999999994,0.48257526936433737
0.30899999999999994,0.42593957742583
0.30999999999999994,0.48528224675302306
0.31099999999999994,0.17527108065112584
0.31199999999999994,-0.35742379871063534
0.31299999999999994,-1.0322082948055262
0.31399999999999995,-1.3126556568077485
0.31499999999999995,-1.453147865827095
0.31599999999999995,-1.1368299479709763
0.31699999999999995,-0.8710078963525697
0.31799999999999995,-0.11382885247307414
0.31899999999999995,0.2358095221756616
0.31999999999999995,0.3235837772340669
0.32099999999999995,0.36631239955572975
0.32199999999999995,0.09867562734807589
0.32299999999999995,0.28191671437255184
0.32399999999999995,0.6132481712311076
0.32499999999999996,1.0136153160834547
0.32599999999999996,1.2138134747822837
0.32699999999999996,1.3818084005972082
0.32799999999999996,1.0974427736073473
0.32899999999999996,0.32468216036640335
0.32999999999999996,-0.1933756159120948
0.33099999999999996,-0.7529816738077754
0.33199999999999996,-1.1839571917689204
0.3329999999999999,-1.0427173511330143
0.3339999999999999,-0.5857935945954498
0.3349999999999999,-0.45607603945580955
0.3359999999999999,-0.5117426180736054
0.3369999999999999,-0.6402039648670268
0.3379999999999999,-0.6700298562012506
0.3389999999999999,-0.8650439520402634
0.3399999999999999,-0.4326536475323051
0.3409999999999999,0.021539813795221956
0.3419999999999999,0.6861397936576075
0.3429999999999999,1.2043498340771537
0.3439999999999999,1.418581801746523
0.3449999999999999,1.2120659292914127
0.3459999999999999,0.8730835284442771
0.3469999999999999,0.3915313058509459
0.3479999999999999,0.008442997228851362
0.3489999999999999,0.10244294470726739
0.3499999999999999,-0.1462114127830595
0.3509999999999999,-0.04361698344730294
0.3519999999999999,-0.06107659952361588
0.3529999999999999,-0.5224196337137347
0.3539999999999999,-0.8031641057041408
0.3549999999999999,-1.3053268782690373
0.3559999999999999,-1.5231536001956991
0.35699999999999993,-1.3622211025558786
0.35799999999999993,-0.6694744987313732
0.35899999999999993,0.08376429169102212
0.35999999999999993,0.5067174843779568
0.36099999999999993,0.8676132284107414
0.36199999999999993,0.7238696686998832
0.36299999999999993,0.7221793658446038
0.36399999999999993,0.7148101382849865
0.36499999999999994,0.7282349337900567
0.36599999999999994,0.746998967796772
0.36699999999999994,0.9011512477961667
0.36799999999999994,1.0760433282204125
0.36899999999999994,0.8305192623350997
0.36999999999999994,0.345305414208066
0.37099999999999994,-0.5224398629727999
0.37199999999999994,-1.1007492766039841
0.37299999999999994,-1.2614258536071314
0.37399999999999994,-1.255767635906811
0.37499999999999994,-0.9319403961784778
0.37599999999999995,-0.7317929709641994
0.37699999999999995,-0.3587229525875519
0.37799999999999995,-0.2897482371436211
0.37899999999999995,-0.19340365837825696
0.37999999999999995,-0.3302857703245172
0.38099999999999995,-0.2043194667691873
0.38199999999999995,0.12535570706389498
0.38299999999999995,0.6717470671411087
0.3839999999999999,1.4843559541549938
0.3849999999999999,1.547073998453232
0.3859999999999999,1.3737529989274029
0.3869999999999999,0.9684361776114212
0.3879999999999999,0.34098536436682547
0.3889999999999999,-0.059819517592406224
0.3899999999999999,-0.43269070023904144
0.3909999999999999,-0.5088485761410253
0.3919999999999999,-0.47295414245982054
0.3929999999999999,-0.3129355587279115
0.3939999999999999,-0.3350604026522433
0.3949999999999999,-0.715511646970618
0.3959999999999999,-0.9410028436293288
0.3969999999999999,-1.072271894672703
0.3979999999999999,-1.0971509615771897
0.3989999999999999,-0.6320643458260975
0.3999999999999999,-0.11089385941239942
0.4009999999999999,0.829092032109133
0.4019999999999999,1.1956243218474214
0.4029999999999999,1.2433734895689958
0.4039999999999999,0.961299419841705
0.4049999999999999,0.5720105944683439
0.4059999999999999,0.5857567422754015
0.4069999999999999,0.16978561685834442
0.4079999999999999,0.4487736137140614
0.4089999999999999,0.5749243063559162
0.4099999999999999,0.5265395427797456
0.4109999999999999,0.18209755243134768
0.4119999999999999,-0.2888149485487081
0.4129999999999999,-1.0653390084325984
0.4139999999999999,-1.2296912437938492
0.4149999999999999,-1.4350242001113886
0.4159999999999999,-1.362836280689372
0.4169999999999999,-0.8244955282873202
0.4179999999999999,-0.10050139272345253
0.41899999999999993,0.29759918113809525
0.41999999999999993,0.32902343275207724
0.42099999999999993,0.28270747680400327
0.42199999999999993,0.20858358300208457
0.42299999999999993,0.4089042209675344
0.42399999999999993,0.4899214627397874
0.42499999999999993,0.8036283689060723
0.42599999999999993,1.304711855468925
0.42699999999999994,1.1819653917177368
0.42799999999999994,0.9618371115807701
0.42899999999999994,0.3576440212733654
0.42999999999999994,-0.27287790870871864
0.43099999999999994,-0.7832160662394267
0.43199999999999994,-1.1738061514969356
0.43299999999999994,-0.8205858676500721
0.43399999999999994,-0.7169958949742973
0.43499999999999994,-0.5523667096500856
0.4359999999999999,-0.6281431831476448
0.4369999999999999,-0.726537774128038
0.4379999999999999,-0.7387501070943051
0.4389999999999999,-0.7856799262522142
0.4399999999999999,-0.3968414875203059
0.4409999999999999,-0.08649104343271319
0.4419999999999999,0.8908863822868242
0.4429999999999999,1.2289507583625696
0.4439999999999999,1.4103348412070584
0.4449999999999999,1.3028989973982592
0.4459999999999999,1.0579004629509257
0.4469999999999999,0.4828559428237836
0.4479999999999999,0.05907207442705387
0.4489999999999999,0.09202649074332656
0.4499999999999999,0.16145047637663895
0.4509999999999999,0.055353652621733536
0.4519999999999999,-0.13507144941450905
0.4529999999999999,-0.4065505302821844
0.4539999999999999,-1.025330549072937
0.4549999999999999,-1.2979245314817074
0.4559999999999999,-1.4417056930743168
0.4569999999999999,-1.2390161441317804
0.4579999999999999,-0.6640981089848272
0.4589999999999999,0.08387163183267368
0.4599999999999999,0.5792476832472778
0.4609999999999999,0.7852276495012112
0.4619999999999999,0.7907384829519681
0.4629999999999999,0.5112103469265341
0.4639999999999999,0.4494816093740836
0.4649999999999999,0.5982001086995675
0.4659999999999999,0.9451807770665467
0.4669999999999999,0.9673012496037174
0.4679999999999999,1.0713555919416429
0.4689999999999999,0.8175944365066832
0.4699999999999999,0.32268187183190694
0.4709999999999999,-0.3982229257022564
0.4719999999999999,-1.0750932579071184
0.4729999999999999,-1.0999200149885708
0.4739999999999999,-1.28249324656904
0.4749999999999999,-1.056794883203025
0.4759999999999999,-0.6708234942627799
0.4769999999999999,-0.23304191354887305
0.4779999999999999,-0.25696102547704713
0.4789999999999999,-0.12648904987306164
0.4799999999999999,-0.411715176869594
0.4809999999999999,-0.16949511833612244
0.48199999999999993,0.005994283306253012
0.48299999999999993,0.6756865715207964
0.48399999999999993,1.2141421461727822
0.48499999999999993,1.403561488266867
0.48599999999999993,1.3770859888436764
0.4869999999999999,1.1010627627635399
0.4879999999999999,0.4577594967517171
0.4889999999999999,-0.21880751813048785
0.4899999999999999,-0.24803975315164897
0.4909999999999999,-0.5943844798108798
0.4919999999999999,-0.48883782789232616
0.4929999999999999,-0.5591096897093427
0.4939999999999999,-0.4007550385274964
0.4949999999999999,-0.8145091217556308
0.4959999999999999,-1.0610383874192304
0.4969999999999999,-1.3234249384711947
0.4979999999999999,-1.1104745909270874
0.4989999999999999,-0.8314819995597833
0.4999999999999999,-0.02970710829752662
0.5009999999999999,0.5841101279696718
0.5019999999999999,1.3372060536172174
0.5029999999999999,1.239016752886007
0.5039999999999999,0.8970394371504888
0.5049999999999999,0.5916791821348606
0.5059999999999999,0.49284598537881313
0.5069999999999999,0.49259196309797015
0.5079999999999999,0.45369671489968066
0.5089999999999999,0.6278591042270986
0.5099999999999999,0.3985402230030768
0.5109999999999999,0.11407496157043842
0.5119999999999999,-0.5756350073846869
0.5129999999999999,-1.1194497478064684
0.5139999999999999,-1.3822691201354769
0.5149999999999999,-1.3878175889189588
0.5159999999999999,-1.208876460825229
0.5169999999999999,-0.6487804556891437
0.5179999999999999,-0.09287713334917223
0.5189999999999999,0.05583129482843849
0.5199999999999999,0.30912517951830154
0.5209999999999999,0.2003188398800715
0.5219999999999999,0.18746183557603918
0.5229999999999999,0.24478349072371036
0.5239999999999999,0.4865730604746532
0.5249999999999999,1.0393494942971055
0.5259999999999999,1.2796599941718734
0.5269999999999999,1.199047274318883
0.5279999999999999,0.967915894271602
0.5289999999999999,0.4792357155044002
0.5299999999999999,-0.35335949662917604
0.5309999999999999,-0.8122742495055785
0.5319999999999999,-0.8718621973504972
0.5329999999999999,-1.0156638696427782
0.5339999999999999,-0.7555439979194302
0.5349999999999999,-0.4657703734731051
0.5359999999999999,-0.4999511981871272
0.5369999999999999,-0.6122675710890607
0.5379999999999999,-0.7467922415664549
0.5389999999999999,-0.5450943661253176
0.5399999999999999,-0.35254588323855396
0.5409999999999999,0.12876415199724428
0.5419999999999999,0.8006408821484349
0.5429999999999999,1.219828164003343
0.5439999999999999,1.5547921302632906
0.5449999999999999,1.2084791258899847
0.5459999999999999,0.8382766674028554
0.5469999999999999,0.45581772695003825
0.5479999999999999,0.19767109642944636
0.5489999999999999,-0.26306221075294267
0.5499999999999999,0.01471054766598723
0.5509999999999999,-0.01130677839300269
0.5519999999999999,-0.17351405799744596
0.5529999999999999,-0.18204311783951388
0.5539999999999999,-0.7932604159412298
0.5549999999999999,-1.2812520177919278
0.5559999999999999,-1.6162494408701051
0.5569999999999999,-1.0744947751342138
0.5579999999999999,-0.9210748743406597
0.5589999999999999,-0.07586166488421772
0.5599999999999999,0.6581229673905189
0.5609999999999999,0.6878158848102706
0.5619999999999999,0.6302319232207172
0.563,0.723358349689731
0.5639999999999998,0.6427751131945273
0.5649999999999998,0.48937728977651807
0.5659999999999998,0.8140132677309927
0.5669999999999998,0.9279454310291172
0.5679999999999998,0.9560019887661009
0.5689999999999998,0.9012357360427696
0.5699999999999998,0.30479648700230566
0.5709999999999998,-0.46598208794089957
0.5719999999999998,-1.0404903899300417
0.5729999999999998,-1.3285594623176316
0.5739999999999998,-1.244532761508237
0.5749999999999998,-1.008853701165126
0.5759999999999998,-0.5447784274418057
0.5769999999999998,-0.24206007481158737
0.5779999999999998,-0.2648734839314878
0.5789999999999998,-0.3630270110279727
0.5799999999999998,-0.20350180081468677
0.5809999999999998,-0.13357298928257988
0.5819999999999999,0.16342076650385187
0.5829999999999999,0.7211303151623768
0.5839999999999999,1.142840069281791
0.5849999999999999,1.4694553341752334
0.5859999999999999,1.5157741008656518
0.5869999999999999,0.9965448405080514
0.5879999999999999,0.4364364795899699
0.5889999999999999,-0.11517187971242317
0.5899999999999999,-0.3554376322464033
0.5909999999999999,-0.5090080250996204
0.5919999999999999,-0.5422322497752712
0.5929999999999999,-0.5117110822560588
0.5939999999999999,-0.4999739460390064
0.5949999999999999,-0.7338943709797557
0.5959999999999999,-1.2482343149206334
0.5969999999999999,-1.1643773863832305
0.5979999999999999,-1.1883990705318515
0.5989999999999999,-0.6686481153176617
0.5999999999999999,-0.03705387633285198
0.6009999999999999,0.6060598104522079
0.6019999999999999,1.0397879362091333
0.6029999999999999,1.146936950333165
0.6039999999999999,0.8879587876670143
0.6049999999999999,0.693179683944005
0.6059999999999999,0.4711219417643038
0.6069999999999999,0.3606331831373063
0.6079999999999999,0.46434171636873733
0.6089999999999999,0.6225569532436631
0.6099999999999999,0.6457048370694463
0.6109999999999999,0.1850207555327158
0.6119999999999999,-0.5084734614827765
0.6129999999999999,-1.146819247995079
0.6139999999999999,-1.232449001152177
0.6149999999999999,-1.3433031850212171
0.6159999999999999,-1.2844753553964747
0.6169999999999999,-0.8031152425112151
0.6179999999999999,-0.22383026096483866
0.6189999999999999,0.0455162827403173
0.6199999999999999,0.23748497176534686
0.6209999999999999,0.2324786430706798
0.6219999999999999,0.2693775618929544
0.6229999999999999,0.2322013281562007
0.6239999999999999,0.4864544864596375
0.6249999999999999,1.0770302702197359
0.6259999999999999,1.2836733722402764
0.6269999999999999,1.3296366149633336
0.6279999999999999,1.191622197392489
0.6289999999999999,0.269095293070095
0.6299999999999999,-0.2693910638653177
0.6309999999999999,-0.9065405912380786
0.6319999999999999,-1.2080772670606745
0.6329999999999999,-1.21876113309033
0.6339999999999999,-0.7428462203777955
0.6349999999999999,-0.47568719802488035
0.6359999999999999,-0.5423150500995583
0.6369999999999999,-0.8014030883731248
0.6379999999999999,-0.7915218583873819
0.6389999999999999,-0.7749684626886345
0.6399999999999999,-0.45942274754271256
0.6409999999999999,0.2058688610482109
0.6419999999999999,0.7740533695200795
0.6429999999999999,1.4124237150818961
0.6439999999999999,1.4611839550509842
0.6449999999999999,1.2255487114654156
0.6459999999999999,1.0224920029789646
0.6469999999999999,0.3587829942005176
0.6479999999999999,0.04010300905724732
0.6489999999999999,-0.01468512281428818
0.6499999999999999,0.04222786842846614
0.6509999999999999,0.08002875324599731
0.6519999999999999,-0.14061556388043212
0.6529999999999999,-0.4549928058717781
0.6539999999999999,-0.9296329260831194
0.6549999999999999,-1.2366598109091385
0.6559999999999999,-1.3040060923132744
0.6569999999999999,-1.279117295922953
0.6579999999999999,-0.7306155218470185
0.6589999999999999,0.004444395100558565
0.6599999999999999,0.4666292806335915
0.6609999999999999,0.6929059435418549
0.6619999999999999,0.8204266238559236
0.6629999999999999,0.4982248969511357
0.6639999999999999,0.5511171053352236
0.6649999999999999,0.5703164973929042
0.6659999999999998,0.5914304491442571
0.6669999999999998,0.9888672103677089
0.6679999999999998,1.0402085937999566
0.6689999999999998,0.6939708528440875
0.6699999999999998,0.21666336025316502
0.6709999999999998,-0.40713368631367103
0.6719999999999998,-1.031511990501453
0.6729999999999998,-1.2906735141862846
0.6739999999999998,-1.2791153826282042
0.6749999999999998,-0.9589152825623537
0.6759999999999998,-0.607991157437449
0.6769999999999998,-0.19595893938647843
0.6779999999999998,-0.2965408456043424
0.6789999999999998,-0.33249086876494766
0.6799999999999998,-0.32262455398983536
0.6809999999999998,-0.0762078867086558
0.6819999999999998,0.20653876175493469
0.6829999999999998,0.7714357023755372
0.6839999999999998,1.2856733480675144
0.6849999999999998,1.509640479358381
0.6859999999999998,1.294317674491863
0.6869999999999998,1.0904034097437547
0.6879999999999998,0.46055811410805236
0.6889999999999998,-0.34340768800903854
0.6899999999999998,-0.43878075078802004
0.6909999999999998,-0.633561726422921
0.6919999999999998,-0.43273694566707294
0.6929999999999998,-0.4166990932921534
0.6939999999999998,-0.5381849823692137
0.6949999999999998,-0.7945380717988721
0.6959999999999998,-1.067947844026239
0.6969999999999998,-1.1677032690223703
0.6979999999999998,-1.1906651104340946
0.6989999999999998,-0.7268326331414164
0.6999999999999998,-0.024943341799554843
0.7009999999999998,0.7737892382040625
0.7019999999999998,1.268389404146995
0.7029999999999998,1.3702269628070922
0.7039999999999998,1.0298500315153631
0.7049999999999998,0.6862523086250417
0.7059999999999998,0.4324240004484045
0.7069999999999999,0.4120938472177369
0.7079999999999999,0.5494944632033129
0.7089999999999999,0.5181483809824627
0.7099999999999999,0.46917102878332095
0.7109999999999999,0.2869655490241294
0.7119999999999999,-0.4158879698338978
0.7129999999999999,-0.937208449584969
0.7139999999999999,-1.3342103668043774
0.7149999999999999,-1.2981709354999122
0.7159999999999999,-1.2204626529809957
0.7169999999999999,-0.6701480357471004
0.7179999999999999,-0.27552354728303435
0.7189999999999999,0.05680492872951526
0.7199999999999999,0.20573182160499393
0.7209999999999999,0.3100971336514026
0.7219999999999999,0.1578366120304248
0.7229999999999999,0.20818037574767928
0.7239999999999999,0.5707767213952252
0.7249999999999999,0.9499716794877947
0.7259999999999999,1.230598279613507
0.7269999999999999,1.2938613071308551
0.7279999999999999,1.0084845128794167
0.7289999999999999,0.37626579801467275
0.7299999999999999,-0.2768303315109397
0.7309999999999999,-0.6720101875167983
0.7319999999999999,-0.8440671539408866
0.7329999999999999,-0.9463103236982204
0.7339999999999999,-0.6353511135057825
0.7349999999999999,-0.5690278954294448
0.7359999999999999,-0.6514070455333764
0.7369999999999999,-0.5947103700985344
0.7379999999999999,-0.8097939351348284
0.7389999999999999,-0.6339390502858999
0.7399999999999999,-0.5476616063949721
0.7409999999999999,0.03779444381866325
0.7419999999999999,0.7471445584588727
0.7429999999999999,1.1495380532897779
0.7439999999999999,1.4037932828457402
0.7449999999999999,1.3655578579054162
0.7459999999999999,0.9387365875354656
0.7469999999999999,0.5169752770594375
0.7479999999999999,0.21797027088912752
0.7489999999999999,-0.013909041716526835
0.7499999999999999,0.14690467210998867
0.7509999999999999,0.05460618297792942
0.7519999999999999,0.016173359888262434
0.7529999999999999,-0.7007520640043271
0.7539999999999999,-0.9857083307660998
0.7549999999999999,-1.324032963888495
0.7559999999999999,-1.3570202411960082
0.7569999999999999,-1.2785028433923566
0.7579999999999999,-0.7769113324214074
0.7589999999999999,-0.004027898342922956
0.7599999999999999,0.532230677065132
